0.29	3590.40	4293.40	9.86	27.13	42.91	2658.20	70.71	120.41	0.38	79.25	48.47	2585.00	23.86	49.40	3059.10	23.67	67.87	305.43	342.16	94.73	75.80	32.97	9.14	24.63	6.81	19.26	1.73	33.79	14.04	20.87	1.33	20.20	2.37	5.20	2.45	0.02	0.90	0.12	53.74	43.65	61.74	51.10	29.45	65.05	20.86	44.48	33.60	45.15	67.44	40.95	16.90
0.26	3628.00	4356.60	10.15	26.59	43.02	2665.60	70.67	120.40	0.39	78.79	52.46	2592.30	26.23	49.35	3064.30	23.68	67.47	311.84	345.15	94.75	76.21	33.42	8.87	24.57	6.80	19.55	1.74	33.78	13.84	21.64	1.12	19.81	2.37	5.10	2.46	0.02	0.90	0.12	53.74	43.65	62.27	52.03	25.56	64.56	21.52	45.70	45.34	45.02	67.73	41.02	16.76
0.26	3647.80	4349.90	10.22	26.82	42.84	2678.30	69.98	120.43	0.39	78.82	50.03	2605.80	26.28	49.63	3074.90	23.57	67.26	315.15	347.14	94.43	76.39	33.42	8.87	24.57	6.80	19.55	1.74	33.78	13.84	21.64	1.12	19.81	2.37	5.10	2.46	0.02	0.90	0.12	53.74	43.65	61.93	52.11	25.37	66.72	22.00	45.49	38.19	45.68	68.30	42.24	16.87
0.21	3652.50	4299.30	10.22	26.93	42.80	2691.90	69.94	120.42	0.37	78.93	48.92	2620.60	28.91	52.75	3085.80	25.12	67.14	319.19	349.35	94.37	77.21	33.84	8.82	25.53	6.49	18.81	1.69	34.16	13.88	21.49	1.06	18.96	2.33	4.71	2.21	0.02	0.90	0.12	53.74	43.65	62.07	51.89	20.01	69.39	23.09	42.84	34.91	52.89	68.80	41.31	13.00
0.21	3627.00	4331.80	10.44	27.13	43.08	2711.60	68.86	120.49	0.37	79.77	50.69	2641.80	27.19	50.44	3102.50	23.95	67.31	320.31	350.98	93.91	78.41	33.84	8.82	25.53	6.49	18.81	1.69	34.16	13.88	21.49	1.06	18.96	2.33	4.71	2.21	0.03	0.82	0.10	54.18	43.53	62.50	51.50	20.19	64.63	24.07	42.45	40.13	47.54	70.06	43.50	15.56
0.15	3740.60	4367.10	10.29	27.19	43.13	2730.70	69.84	120.46	0.37	80.65	50.15	2661.90	25.38	50.30	3121.10	22.91	67.65	322.17	352.02	93.50	79.83	33.03	8.91	25.56	6.82	18.94	1.68	34.41	13.82	22.65	1.16	18.86	2.32	4.77	2.18	0.03	0.82	0.10	54.18	43.53	63.45	52.83	14.39	70.36	24.60	43.11	38.53	47.23	70.94	43.45	17.85
0.15	3734.80	4434.30	10.33	27.10	42.86	2747.20	70.16	120.55	0.37	81.57	49.51	2679.90	24.21	48.49	3138.90	23.73	68.20	321.38	353.44	93.09	80.40	33.03	8.91	25.56	6.82	18.94	1.68	34.41	13.82	22.65	1.16	18.86	2.32	4.77	2.18	0.03	0.82	0.10	54.18	43.53	63.56	52.03	14.78	68.38	24.84	43.18	36.65	43.05	72.03	45.38	15.80
0.21	3630.60	4330.60	10.36	26.80	43.08	2762.20	70.58	120.46	0.37	82.20	49.29	2695.80	22.86	49.73	3152.20	23.12	68.77	319.56	354.96	93.03	80.98	33.73	8.83	25.96	6.74	18.00	1.71	35.01	13.63	22.58	1.13	17.74	2.31	4.70	2.30	0.03	0.82	0.10	54.18	43.53	62.69	52.95	21.40	68.42	25.65	42.18	36.01	45.90	73.18	44.47	17.23
0.21	3613.40	4371.90	10.33	26.87	43.15	2775.10	71.39	120.47	0.37	82.51	50.11	2708.50	23.66	49.85	3164.40	23.24	69.31	321.57	356.29	92.91	80.98	33.73	8.83	25.96	6.74	18.00	1.71	35.01	13.63	22.58	1.13	17.74	2.31	4.70	2.30	0.03	0.82	0.10	54.18	43.53	62.99	52.45	21.20	67.04	26.01	42.25	38.42	46.19	73.98	45.96	17.02
0.14	3686.90	4469.30	10.17	27.08	43.08	2782.80	71.65	120.42	0.35	82.33	48.91	2717.40	24.04	49.17	3170.70	22.23	69.67	317.29	358.08	93.04	80.74	33.79	8.52	26.46	6.61	17.90	1.67	35.02	13.59	23.11	1.00	17.44	2.33	5.04	2.35	0.02	0.79	0.09	54.20	43.88	62.54	53.62	13.23	67.08	26.52	39.66	34.90	44.62	73.35	44.95	19.53
0.13	3663.90	4456.40	10.13	26.51	42.80	2787.60	71.99	120.43	0.35	81.90	48.12	2722.20	23.08	50.33	3174.20	22.10	69.79	316.25	359.47	93.06	80.36	33.79	8.52	26.46	6.61	17.90	1.67	35.02	13.59	23.11	1.00	17.44	2.33	5.04	2.35	0.02	0.79	0.09	54.20	43.88	62.93	53.77	13.26	65.68	26.75	39.13	32.58	47.29	73.54	45.32	19.98
0.11	3709.60	4491.00	10.10	26.96	42.97	2790.30	72.48	120.40	0.35	81.38	49.30	2725.00	23.46	49.01	3174.80	21.15	69.84	313.73	360.43	93.18	79.99	34.05	8.64	27.03	6.51	17.48	1.66	35.70	13.53	23.69	1.01	16.87	2.30	5.03	2.52	0.02	0.79	0.09	54.20	43.88	63.42	53.75	10.99	66.75	27.23	38.28	36.05	44.25	73.88	44.86	22.43
0.11	3703.70	4466.20	10.06	26.57	42.68	2795.00	73.26	120.36	0.34	81.08	48.07	2730.60	23.31	48.04	3175.70	22.42	69.75	314.93	360.95	93.14	80.02	34.05	8.64	27.03	6.51	17.48	1.66	35.70	13.53	23.69	1.01	16.87	2.30	5.03	2.52	0.02	0.79	0.09	54.20	43.88	63.53	54.05	10.95	64.33	28.19	38.61	32.41	41.99	73.88	44.38	19.55
0.07	3732.20	4547.60	9.96	26.84	42.84	2796.90	74.93	120.39	0.34	80.77	49.58	2733.20	22.97	49.91	3175.90	21.52	69.74	315.44	361.37	93.28	79.46	33.66	8.49	27.36	6.60	16.94	1.65	35.55	13.45	24.47	0.90	16.17	2.32	5.00	2.41	0.02	0.79	0.09	54.20	43.88	64.25	54.29	6.78	66.24	28.54	37.60	36.87	46.33	73.95	44.36	21.87
0.07	3704.70	4538.30	9.80	26.95	42.70	2798.60	74.59	120.35	0.34	80.45	50.29	2733.80	25.09	47.01	3174.70	21.79	69.66	315.19	361.86	93.24	79.19	33.66	8.49	27.36	6.60	16.94	1.65	35.55	13.45	24.47	0.90	16.17	2.32	5.00	2.41	0.01	0.67	0.09	53.82	44.41	64.72	54.40	6.72	65.34	28.87	37.63	38.95	39.62	73.29	43.38	21.38
0.09	3715.10	4610.50	9.83	26.65	42.58	2798.70	74.69	120.38	0.32	80.07	48.99	2735.10	23.93	49.86	3173.80	21.96	69.53	315.82	361.95	93.59	78.83	33.97	8.66	27.33	6.57	16.57	1.66	35.89	13.70	24.79	0.92	16.05	2.28	4.83	2.42	0.01	0.67	0.09	53.82	44.41	64.01	55.14	8.75	62.12	29.04	36.30	35.13	46.22	73.01	43.90	21.13
0.09	3743.20	4601.70	9.74	26.80	42.72	2798.10	75.46	120.35	0.32	79.71	46.43	2733.60	22.92	47.02	3173.40	21.60	69.41	317.09	362.35	93.40	78.51	33.97	8.66	27.33	6.57	16.57	1.66	35.89	13.70	24.79	0.92	16.05	2.28	4.83	2.42	0.01	0.67	0.09	53.82	44.41	63.53	55.24	8.86	65.29	28.90	36.26	27.58	39.64	72.67	42.90	22.13
0.05	3746.90	4654.40	9.75	26.73	42.47	2793.20	76.14	120.34	0.35	78.97	50.40	2727.30	24.26	48.99	3168.10	21.82	69.23	314.42	362.44	93.87	77.46	33.88	8.49	27.19	6.75	16.65	1.61	35.14	13.44	25.02	0.96	15.68	2.24	4.73	2.34	0.01	0.67	0.09	53.82	44.41	64.07	55.85	4.24	62.28	28.91	39.16	39.26	44.19	72.70	42.17	21.80
0.04	3710.40	4653.50	9.66	27.00	42.91	2788.60	76.25	120.36	0.36	78.34	49.35	2723.80	22.03	49.79	3161.80	24.10	68.92	318.28	361.86	93.81	77.20	33.88	8.49	27.19	6.75	16.65	1.61	35.14	13.44	25.02	0.96	15.68	2.24	4.73	2.34	0.01	0.67	0.09	53.82	44.41	64.70	55.86	4.46	62.80	29.35	38.84	36.19	46.05	72.17	42.95	16.45
0.03	3712.40	4672.30	9.59	26.73	42.07	2784.40	76.48	120.29	0.33	77.84	50.98	2718.90	24.59	47.62	3157.40	21.80	68.56	312.24	361.82	94.15	76.15	33.91	8.60	27.79	6.78	16.38	1.65	35.82	13.42	25.68	0.86	15.20	2.20	4.62	2.34	0.01	0.62	0.09	53.43	44.65	63.25	55.81	3.54	61.27	29.04	34.93	41.00	41.02	69.25	41.48	21.99
0.04	3687.70	4682.60	9.53	27.09	42.74	2778.00	75.39	120.34	0.32	77.02	49.62	2710.70	26.64	50.24	3151.10	23.10	68.11	312.35	361.30	94.37	76.02	33.91	8.60	27.79	6.78	16.38	1.65	35.82	13.42	25.68	0.86	15.20	2.20	4.62	2.34	0.01	0.62	0.09	53.43	44.65	63.68	55.69	3.39	63.44	29.03	35.67	36.97	47.09	67.65	41.90	18.95
0.02	3666.10	4736.40	9.58	26.91	42.36	2776.20	76.28	120.32	0.32	76.83	49.70	2709.90	24.32	51.63	3149.80	22.73	67.64	310.68	360.48	94.46	75.64	33.90	8.55	27.83	6.71	16.61	1.61	35.48	13.39	25.66	0.98	15.20	2.17	4.50	2.21	0.01	0.62	0.09	53.43	44.65	63.88	56.08	1.41	62.42	28.74	35.04	37.22	50.31	66.24	41.26	19.82
0.02	3672.10	4690.50	9.50	26.61	42.61	2773.00	75.77	120.33	0.32	76.30	48.76	2704.90	24.88	48.68	3146.50	23.03	67.19	306.66	359.81	94.71	74.94	33.90	8.55	27.83	6.71	16.61	1.61	35.48	13.39	25.66	0.98	15.20	2.17	4.50	2.21	0.01	0.62	0.09	53.43	44.65	63.78	56.63	1.59	62.00	28.36	35.34	34.44	43.47	65.05	41.27	19.06
0.01	3705.40	4689.90	9.68	26.82	42.64	2766.80	75.87	120.33	0.31	75.53	49.67	2698.20	26.05	50.44	3140.90	23.70	66.65	303.05	359.55	94.71	74.28	33.63	8.69	27.75	6.68	16.53	1.62	34.90	13.57	26.53	1.21	15.51	2.18	4.38	2.19	0.01	0.62	0.09	53.43	44.65	63.99	56.46	0.65	59.82	28.37	34.31	37.12	47.56	63.85	40.27	17.47
0.01	3729.10	4694.70	9.46	26.94	42.38	2766.00	76.57	120.34	0.31	75.38	50.50	2697.50	25.46	49.04	3140.20	23.62	66.08	297.58	358.11	94.83	75.05	33.63	8.69	27.75	6.68	16.53	1.62	34.90	13.57	26.53	1.21	15.51	2.18	4.38	2.19	0.02	0.60	0.08	53.12	44.44	63.58	56.40	0.98	61.11	28.26	34.25	39.58	44.31	61.12	41.07	17.58
0.02	3712.50	4751.70	9.71	27.06	41.92	2769.90	75.64	120.39	0.33	75.88	49.98	2701.50	25.21	50.25	3144.90	23.60	65.70	295.19	356.89	94.59	75.59	33.81	8.60	28.17	6.75	16.80	1.58	35.38	13.54	26.50	1.17	15.78	2.14	4.32	1.95	0.02	0.60	0.08	53.12	44.44	64.32	56.30	1.66	61.69	28.05	36.67	38.04	47.11	59.09	41.24	17.53
0.02	3719.00	4738.30	9.64	26.70	42.30	2776.10	75.41	120.42	0.33	76.67	51.87	2708.30	25.22	50.17	3154.00	24.11	65.53	286.15	355.53	94.44	76.46	33.81	8.60	28.17	6.75	16.80	1.58	35.38	13.54	26.50	1.17	15.78	2.14	4.32	1.95	0.02	0.60	0.08	53.12	44.44	64.21	56.46	1.67	61.99	27.63	36.73	43.59	46.94	57.66	41.63	16.15
0.01	3703.60	4679.50	9.54	27.00	42.18	2782.00	75.62	120.42	0.32	77.49	49.71	2714.90	25.65	49.88	3159.80	23.51	65.57	279.47	354.12	94.30	76.74	32.84	8.74	28.13	6.92	17.27	1.59	34.65	13.46	26.93	1.13	15.80	2.12	4.21	1.93	0.02	0.60	0.08	53.12	44.44	64.02	56.85	0.77	61.18	27.69	36.09	37.24	46.25	56.01	41.53	17.42
0.01	3713.40	4736.10	9.56	26.56	42.54	2779.90	76.17	120.44	0.32	77.54	49.44	2711.90	25.61	50.20	3163.00	23.05	65.63	271.46	353.07	94.30	75.90	32.84	8.74	28.13	6.92	17.27	1.59	34.65	13.46	26.93	1.13	15.80	2.12	4.21	1.93	0.02	0.60	0.08	53.12	44.44	63.85	56.17	0.82	61.82	26.51	36.41	36.45	46.99	54.47	42.11	18.48
0.09	3689.30	4622.70	9.38	26.98	42.48	2777.80	75.57	120.41	0.31	77.30	49.70	2708.80	24.31	50.12	3162.10	24.25	65.46	262.92	352.25	94.38	75.96	32.46	8.65	28.27	6.74	17.49	1.63	33.96	13.28	26.58	1.24	15.96	2.18	4.29	2.10	0.01	0.68	0.10	52.87	44.91	62.77	56.66	8.97	61.14	26.38	35.00	37.22	46.81	52.22	41.44	15.58
0.09	3675.40	4688.00	9.59	26.96	42.23	2776.20	76.38	120.40	0.31	77.12	49.15	2707.00	24.83	50.86	3160.50	22.48	65.18	254.91	351.90	94.59	75.63	32.46	8.65	28.27	6.74	17.49	1.63	33.96	13.28	26.58	1.24	15.96	2.18	4.29	2.10	0.01	0.68	0.10	52.87	44.91	63.01	55.88	8.86	61.63	26.22	34.95	35.59	48.51	50.37	41.30	19.75
0.13	3717.90	4667.20	9.43	26.56	42.35	2774.80	75.93	120.41	0.29	76.77	49.28	2705.40	24.08	50.54	3158.70	24.23	64.85	247.96	351.41	94.50	75.13	32.62	8.57	27.99	6.93	17.56	1.64	33.73	13.41	26.41	1.17	16.57	2.13	4.39	2.00	0.01	0.68	0.10	52.87	44.91	63.89	55.81	11.70	63.53	26.21	32.35	35.98	47.78	48.44	41.44	15.56
0.12	3702.40	4675.10	9.55	26.76	42.15	2772.10	75.37	120.39	0.29	76.51	49.02	2702.50	26.06	52.13	3157.20	23.78	64.42	240.72	351.24	94.52	74.80	32.62	8.57	27.99	6.93	17.56	1.64	33.73	13.41	26.41	1.17	16.57	2.13	4.39	2.00	0.01	0.68	0.10	52.87	44.91	64.16	55.72	11.83	58.58	25.91	32.39	35.21	51.47	46.56	40.82	16.55
0.11	3643.30	4635.30	9.41	26.88	42.30	2768.20	75.54	120.39	0.30	76.14	51.03	2698.20	25.12	48.11	3152.70	22.90	63.97	234.38	350.53	94.69	74.48	32.58	8.61	28.11	6.72	17.40	1.63	33.44	13.41	26.94	1.22	16.66	2.14	4.28	2.06	0.01	0.68	0.10	52.87	44.91	63.55	56.23	9.97	62.44	26.10	33.70	41.14	42.16	44.62	40.60	18.57
0.10	3661.90	4666.90	9.48	27.08	42.40	2765.40	73.72	120.36	0.29	75.70	49.09	2694.90	24.81	50.27	3150.50	23.52	63.47	230.86	350.39	94.86	74.48	32.58	8.61	28.11	6.72	17.40	1.63	33.44	13.41	26.94	1.22	16.66	2.14	4.28	2.06	0.01	0.74	0.11	54.22	43.83	63.23	55.86	10.31	63.46	25.89	34.09	35.43	47.16	44.06	40.26	17.05
0.10	3705.20	4669.20	9.51	26.68	42.27	2768.80	75.31	120.42	0.29	75.94	51.06	2698.80	24.84	49.16	3154.10	23.58	63.05	226.81	349.18	94.71	75.18	32.39	8.64	28.34	6.75	17.58	1.63	32.71	13.72	26.61	1.19	16.18	2.13	4.23	2.00	0.01	0.74	0.11	54.22	43.83	64.43	56.46	10.13	63.32	25.70	33.82	41.23	44.58	42.66	41.28	16.78
0.10	3713.90	4677.60	9.43	26.74	42.34	2774.30	74.32	120.43	0.29	76.50	49.54	2703.70	25.66	51.26	3160.60	22.75	62.82	219.71	348.64	94.58	75.79	32.39	8.64	28.34	6.75	17.58	1.63	32.71	13.72	26.61	1.19	16.18	2.13	4.23	2.00	0.01	0.74	0.11	54.22	43.83	64.28	56.35	10.12	64.75	25.57	33.85	36.76	49.44	41.52	41.29	18.61
0.12	3739.80	4647.40	9.51	26.99	42.58	2775.90	75.62	120.43	0.33	76.92	49.22	2705.50	24.45	50.18	3165.60	23.60	62.78	214.92	347.59	94.39	75.98	32.55	8.49	28.05	6.90	18.13	1.59	33.41	13.60	27.09	1.00	16.47	2.15	4.25	1.93	0.01	0.74	0.11	54.22	43.83	63.70	56.48	11.59	62.59	24.86	37.45	35.80	46.95	40.19	41.69	16.47
0.12	3714.00	4666.80	9.46	27.02	42.76	2778.00	74.53	120.43	0.32	77.28	51.43	2708.00	25.85	50.30	3168.80	22.93	62.77	210.47	346.79	94.39	75.89	32.55	8.49	28.05	6.90	18.13	1.59	33.41	13.60	27.09	1.00	16.47	2.15	4.25	1.93	0.01	0.74	0.11	54.22	43.83	64.14	56.24	11.66	62.61	25.17	38.08	42.30	47.23	38.81	42.25	17.98
0.10	3692.40	4629.10	9.44	27.21	42.28	2774.30	75.51	120.40	0.31	77.06	50.95	2703.70	25.79	50.93	3166.00	23.40	62.71	206.79	346.07	94.46	75.48	31.50	8.48	28.56	7.04	18.08	1.62	33.02	13.23	27.23	1.19	17.56	2.17	4.30	1.92	0.01	0.80	0.10	53.81	43.74	63.26	55.51	9.80	62.83	24.97	35.64	40.88	48.70	38.63	41.04	16.82
0.10	3701.60	4596.80	9.55	26.96	42.70	2772.10	75.75	120.40	0.31	76.93	49.57	2700.80	23.90	50.78	3164.40	22.21	62.56	202.37	345.94	94.59	75.52	31.50	8.48	28.56	7.04	18.08	1.62	33.02	13.23	27.23	1.19	17.56	2.17	4.30	1.92	0.01	0.80	0.10	53.81	43.74	63.10	55.90	9.70	62.88	24.40	36.35	36.84	48.34	37.82	41.22	19.57
0.20	3637.00	4665.30	9.56	27.28	42.74	2778.80	75.70	120.43	0.27	77.30	48.27	2708.80	24.23	48.28	3169.40	23.98	62.40	200.92	345.48	94.51	76.20	31.24	8.45	28.37	6.85	18.27	1.57	32.30	13.61	27.20	0.98	17.27	2.20	4.22	1.96	0.01	0.80	0.10	53.81	43.74	62.92	55.30	20.02	62.73	24.95	30.78	33.00	42.56	36.74	41.67	15.27
0.21	3684.30	4626.90	9.61	26.89	42.65	2781.60	74.80	120.39	0.27	77.33	49.12	2710.80	23.90	50.25	3174.40	23.67	62.33	194.63	345.45	94.60	75.97	31.24	8.45	28.37	6.85	18.27	1.57	32.30	13.61	27.20	0.98	17.27	2.20	4.22	1.96	0.01	0.80	0.10	53.81	43.74	62.10	55.76	19.86	62.68	24.69	30.88	35.50	47.11	36.10	41.00	15.97
0.24	3671.50	4638.30	9.52	26.98	42.56	2783.70	75.26	120.38	0.31	77.33	49.85	2713.30	25.61	49.11	3177.20	22.61	62.23	192.43	345.28	94.37	76.01	31.96	8.66	28.21	6.84	18.24	1.58	32.43	13.69	27.17	1.12	17.46	2.21	4.32	1.99	0.01	0.80	0.10	53.81	43.74	63.89	55.27	23.24	63.62	24.71	35.79	37.67	44.48	35.10	41.14	18.48
0.24	3714.70	4640.30	9.48	26.53	42.36	2787.00	74.89	120.43	0.31	77.42	49.33	2716.70	25.47	49.16	3178.10	23.41	62.16	192.94	345.36	94.32	76.04	31.96	8.66	28.21	6.84	18.24	1.58	32.43	13.69	27.17	1.12	17.46	2.21	4.32	1.99	0.02	0.88	0.11	53.32	43.34	63.15	55.25	23.30	64.11	24.82	35.59	36.13	44.58	35.31	42.47	16.55
0.17	3692.30	4632.70	9.31	26.83	42.52	2787.40	75.80	120.42	0.32	77.75	49.22	2717.80	25.50	48.87	3180.50	23.59	62.17	188.66	345.24	94.36	76.85	31.83	8.64	28.38	6.79	18.14	1.62	32.25	13.44	27.02	1.19	17.27	2.19	4.30	2.04	0.02	0.88	0.11	53.32	43.34	63.67	55.51	17.19	62.80	24.84	36.19	35.81	43.93	35.12	41.64	16.03
0.17	3706.70	4626.00	9.46	27.27	42.67	2791.10	75.42	120.43	0.31	78.35	50.32	2721.90	22.89	50.02	3183.70	22.63	62.27	186.19	345.05	94.14	77.39	31.83	8.64	28.38	6.79	18.14	1.62	32.25	13.44	27.02	1.19	17.27	2.19	4.30	2.04	0.02	0.88	0.11	53.32	43.34	63.42	55.59	17.18	59.69	25.06	36.50	39.04	46.58	34.77	41.96	18.31
0.19	3718.30	4632.10	9.52	26.63	42.32	2795.60	76.31	120.43	0.29	79.00	49.31	2727.10	24.12	49.69	3189.00	22.97	62.49	182.18	344.32	94.06	78.10	32.00	8.68	28.45	6.73	17.83	1.60	32.52	13.45	27.72	1.18	17.47	2.18	4.31	2.04	0.02	0.88	0.11	53.32	43.34	63.74	55.86	18.49	61.03	24.66	33.14	36.07	45.81	34.54	42.66	17.52
0.19	3682.10	4675.60	9.41	27.03	42.48	2797.90	76.50	120.44	0.28	79.66	49.45	2729.30	24.57	49.92	3193.50	22.99	62.81	180.09	343.37	93.87	78.53	32.00	8.68	28.45	6.73	17.83	1.60	32.52	13.45	27.72	1.18	17.47	2.18	4.31	2.04	0.02	0.88	0.11	53.32	43.34	64.37	55.34	18.86	61.53	24.61	33.50	36.47	46.35	34.12	43.04	17.54
0.17	3736.40	4712.10	9.38	26.81	42.23	2798.80	76.06	120.43	0.28	80.14	49.94	2729.80	24.24	50.24	3196.20	22.01	63.19	182.79	342.53	93.90	78.45	31.61	8.72	28.26	6.85	18.29	1.59	31.85	13.50	27.34	1.08	17.08	2.21	4.35	2.10	0.02	0.90	0.10	53.67	43.64	64.10	55.78	17.46	61.81	24.21	32.94	37.93	47.10	35.30	43.16	19.89
0.18	3700.00	4672.50	9.30	27.03	42.62	2789.70	76.68	120.41	0.28	79.80	50.31	2720.70	23.38	51.68	3189.10	21.48	63.47	181.06	342.54	93.87	77.21	31.61	8.72	28.26	6.85	18.29	1.59	31.85	13.50	27.34	1.08	17.08	2.21	4.35	2.10	0.02	0.90	0.10	53.67	43.64	64.73	56.26	17.33	56.58	23.97	33.14	39.01	50.42	35.72	42.99	21.27
0.22	3666.90	4636.10	9.13	26.93	42.06	2777.60	76.14	120.38	0.28	78.92	50.99	2707.40	24.69	50.16	3175.80	22.23	63.54	184.56	342.03	94.28	76.05	31.61	8.67	28.52	6.98	17.92	1.57	32.30	13.40	27.11	1.10	17.53	2.20	4.55	2.14	0.02	0.90	0.10	53.67	43.64	64.28	55.68	21.50	60.28	23.46	33.59	41.02	46.91	35.67	41.00	19.62
0.22	3686.20	4641.40	9.11	26.96	41.98	2762.10	77.80	120.34	0.29	77.90	50.35	2691.20	26.21	49.25	3161.50	21.52	63.33	184.83	341.37	94.49	74.94	31.61	8.67	28.52	6.98	17.92	1.57	32.30	13.40	27.11	1.10	17.53	2.20	4.55	2.14	0.02	0.90	0.10	53.67	43.64	63.94	55.62	21.37	57.31	23.22	33.48	39.13	44.81	35.93	41.32	21.43
0.23	3685.70	4692.70	9.19	26.74	42.04	2751.80	77.66	120.31	0.27	76.95	49.42	2680.40	26.91	50.40	3148.30	22.59	62.90	187.34	341.31	94.94	73.98	31.11	8.73	28.30	7.09	18.08	1.58	31.88	13.50	27.23	1.19	17.51	2.15	4.63	2.32	0.02	0.90	0.10	53.67	43.64	62.76	56.02	21.78	58.24	23.15	32.30	36.40	47.46	36.01	39.55	18.97
0.22	3675.50	4687.80	9.20	26.75	42.25	2744.50	76.54	120.31	0.27	76.32	50.29	2671.40	26.46	49.27	3139.20	24.12	62.46	192.26	340.60	95.36	73.82	31.11	8.73	28.30	7.09	18.08	1.58	31.88	13.50	27.23	1.19	17.51	2.15	4.63	2.32	0.02	0.90	0.13	55.06	44.86	62.94	56.08	22.05	58.77	22.90	31.99	38.95	44.84	36.51	39.72	15.32
0.28	3641.00	4670.80	9.20	26.73	42.47	2741.50	77.27	120.33	0.28	76.08	53.09	2667.60	27.62	49.93	3136.20	23.70	62.08	196.87	340.26	95.32	73.79	31.38	8.75	28.27	6.87	18.61	1.64	31.40	13.68	27.14	1.30	17.52	2.18	4.45	2.12	0.02	0.90	0.13	55.06	44.86	62.45	56.03	27.64	60.33	22.91	33.10	47.18	46.38	36.70	39.46	16.28
0.28	3654.30	4659.10	9.31	26.95	42.16	2740.80	76.40	120.35	0.28	76.10	51.06	2666.80	25.54	49.75	3136.50	23.31	61.83	200.81	339.61	95.32	74.05	31.38	8.75	28.27	6.87	18.61	1.64	31.40	13.68	27.14	1.30	17.52	2.18	4.45	2.12	0.02	0.90	0.13	55.06	44.86	62.22	56.17	27.72	59.67	23.02	33.06	41.22	45.95	36.96	39.37	17.14
0.26	3682.30	4655.30	9.26	27.07	42.17	2745.20	77.33	120.39	0.30	76.72	50.35	2673.50	26.98	52.43	3140.40	24.12	61.74	200.79	339.22	95.08	75.86	31.11	8.93	28.20	7.07	18.52	1.64	31.63	13.86	26.90	1.29	17.77	2.19	4.25	2.08	0.02	0.90	0.13	55.06	44.86	63.58	54.98	26.02	59.86	23.31	35.50	39.12	52.16	37.57	40.43	15.07
0.27	3701.40	4649.00	9.26	26.69	42.13	2755.70	75.76	120.42	0.30	78.17	50.12	2684.60	25.70	51.10	3150.40	23.74	62.05	201.26	338.52	94.77	77.36	31.11	8.93	28.20	7.07	18.52	1.64	31.63	13.86	26.90	1.29	17.77	2.19	4.25	2.08	0.02	0.90	0.13	55.06	44.86	63.25	55.06	25.79	59.38	23.15	35.12	38.45	49.07	38.12	40.41	15.83
0.30	3628.80	4662.20	9.09	26.97	41.76	2765.50	76.39	120.46	0.32	79.71	50.89	2695.40	25.32	49.46	3162.50	23.22	62.70	203.41	337.30	94.39	78.58	31.17	8.94	27.90	6.84	18.82	1.62	31.82	13.83	27.08	1.39	17.84	2.14	4.31	1.93	0.01	0.89	0.12	54.07	44.56	62.66	55.15	29.55	61.43	23.17	37.63	40.73	45.28	38.56	42.08	17.01
0.30	3616.60	4625.80	9.15	26.74	42.08	2772.50	76.01	120.46	0.32	81.07	48.74	2702.70	24.98	50.66	3172.70	23.32	63.50	199.77	336.05	94.31	79.80	31.17	8.94	27.90	6.84	18.82	1.62	31.82	13.83	27.08	1.39	17.84	2.14	4.31	1.93	0.01	0.89	0.12	54.07	44.56	62.87	55.59	29.59	60.42	22.91	37.71	34.38	48.07	39.44	41.27	16.74
0.30	3686.60	4573.00	9.11	26.85	42.48	2773.30	77.31	120.47	0.31	81.83	49.71	2704.00	23.80	49.19	3176.70	22.88	64.31	200.94	335.70	94.04	79.45	31.19	8.78	28.27	6.82	19.05	1.64	31.39	13.62	26.56	1.20	18.44	2.27	4.42	2.15	0.01	0.89	0.12	54.07	44.56	63.64	55.50	30.05	58.96	22.64	37.33	37.25	44.66	39.85	42.49	17.88
0.30	3715.50	4575.30	9.01	27.19	42.16	2765.10	77.59	120.43	0.31	81.81	49.77	2694.90	23.44	47.38	3172.20	22.33	64.95	199.02	334.85	94.05	78.82	31.19	8.78	28.27	6.82	19.05	1.64	31.39	13.62	26.56	1.20	18.44	2.27	4.42	2.15	0.01	0.89	0.12	54.07	44.56	63.14	55.47	30.07	57.93	21.68	37.31	37.41	40.46	40.52	41.74	19.34
0.31	3703.00	4580.40	8.77	26.78	42.06	2755.60	77.74	120.45	0.29	81.56	48.09	2684.70	22.82	49.88	3160.10	22.29	65.36	199.74	334.46	94.20	78.04	31.26	8.90	27.87	6.96	19.28	1.68	30.99	13.62	26.27	1.31	18.35	2.28	4.74	2.35	0.01	0.89	0.12	54.07	44.56	63.53	54.84	30.93	56.10	21.77	34.62	32.48	46.25	40.94	42.35	19.67
0.31	3677.80	4585.10	8.73	26.76	41.56	2742.30	77.99	120.38	0.29	81.22	47.51	2671.50	23.29	49.25	3148.60	21.62	65.57	200.09	333.77	94.39	78.03	31.26	8.90	27.87	6.96	19.28	1.68	30.99	13.62	26.27	1.31	18.35	2.28	4.74	2.35	0.02	1.01	0.10	53.74	43.28	63.96	54.78	30.86	57.66	21.34	34.75	30.78	44.79	41.39	41.32	21.46
